Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
16/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
18/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
21/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
22/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
23/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
24/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
25/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
28/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
29/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
30/11/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
01/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
02/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
05/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
06/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
07/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
08/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
09/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
12/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
15/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
16/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
19/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
20/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
21/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
22/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
23/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
26/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
27/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
28/12/2016,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
